,longitude,latitude,qc,flag
2015-02-24 07:00:00,20.802249,80.962623,1,False
2015-02-24 08:00:00,20.770315,80.966429,1,False
2015-02-24 09:00:00,20.73759,80.969891,1,False
2015-02-24 10:00:00,20.703312,80.973017,1,False
2015-02-24 11:00:00,20.667032,80.975778,1,False
2015-02-24 12:00:00,20.630201,80.978346,1,False
2015-02-24 13:00:00,20.590956,80.980753,1,False
2015-02-24 14:00:00,20.550883,80.983319,1,False
2015-02-24 15:00:00,20.513633,80.985508,1,False
2015-02-24 16:00:00,20.478763,80.987644,1,False
2015-02-24 17:00:00,20.442876,80.990046,1,False
2015-02-24 18:00:00,20.406281,80.992753,1,False
2015-02-24 19:00:00,20.365983,80.996293,1,False
2015-02-24 20:00:00,20.319868,81.000581,1,False
2015-02-24 21:00:00,20.271088,81.0051,1,False
2015-02-24 22:00:00,20.220988,81.009137,1,False
2015-02-24 23:00:00,20.167411,81.01214,1,False
2015-02-25 00:00:00,20.107884,81.014948,1,False
2015-02-25 01:00:00,20.04639,81.017326,1,False
2015-02-25 02:00:00,19.981381,81.019274,1,False
2015-02-25 03:00:00,19.917389,81.020317,1,False
2015-02-25 04:00:00,19.848656,81.021151,1,False
2015-02-25 05:00:00,19.779046,81.023066,1,False
2015-02-25 06:00:00,19.705835,81.026036,1,False
2015-02-25 07:00:00,19.636608,81.029815,1,False
2015-02-25 08:00:00,19.572909,81.033793,1,False
2015-02-25 09:00:00,19.514536,81.038112,1,False
2015-02-25 10:00:00,19.461141,81.042163,1,False
2015-02-25 11:00:00,19.40778,81.045793,1,False
2015-02-25 12:00:00,19.351916,81.048857,1,False
2015-02-25 13:00:00,19.29279,81.051527,1,False
2015-02-25 14:00:00,19.23367,81.053452,1,False
2015-02-25 15:00:00,19.175116,81.054552,1,False
2015-02-25 16:00:00,19.113911,81.055724,1,False
2015-02-25 17:00:00,19.056021,81.057472,1,False
2015-02-25 18:00:00,18.99821,81.059841,1,False
2015-02-25 19:00:00,18.946181,81.062731,1,False
2015-02-25 20:00:00,18.905568,81.065407,1,False
2015-02-25 21:00:00,18.87255,81.067281,1,False
2015-02-25 22:00:00,18.847217,81.067812,1,False
2015-02-25 23:00:00,18.828838,81.067578,1,False
2015-02-26 00:00:00,18.809896,81.067279,1,False
2015-02-26 01:00:00,18.786963,81.067032,1,False
2015-02-26 02:00:00,18.766223,81.066656,1,False
2015-02-26 03:00:00,18.750642,81.066141,1,False
2015-02-26 04:00:00,18.741137,81.065852,1,False
2015-02-26 05:00:00,18.736991,81.06561,1,False
2015-02-26 07:00:00,18.743565,81.065689,1,False
2015-02-26 08:00:00,18.778146,81.065489,1,False
2015-02-26 09:00:00,18.836069,81.063571,1,False
2015-02-26 10:00:00,18.90723,81.060504,1,False
2015-02-26 11:00:00,18.985909,81.055963,1,False
2015-02-26 12:00:00,19.067076,81.049695,1,False
2015-02-26 13:00:00,19.144401,81.042585,1,False
2015-02-26 14:00:00,19.216499,81.034977,1,False
2015-02-26 15:00:00,19.282204,81.026969,1,False
2015-02-26 16:00:00,19.3413,81.019225,1,False
2015-02-26 17:00:00,19.389749,81.012156,1,False
2015-02-26 18:00:00,19.43777,81.006494,1,False
2015-02-26 19:00:00,19.489923,81.001941,1,False
2015-02-26 20:00:00,19.540591,80.998365,1,False
2015-02-26 21:00:00,19.588263,80.99487,1,False
2015-02-26 22:00:00,19.63565,80.991797,1,False
2015-02-26 23:00:00,19.688766,80.988884,1,False
2015-02-27 00:00:00,19.737739,80.985581,1,False
2015-02-27 01:00:00,19.784357,80.981891,1,False
2015-02-27 02:00:00,19.829433,80.978019,1,False
2015-02-27 03:00:00,19.868955,80.973729,1,False
2015-02-27 04:00:00,19.899362,80.969054,1,False
2015-02-27 05:00:00,19.929119,80.964899,1,False
2015-02-27 06:00:00,19.957834,80.961135,1,False
2015-02-27 07:00:00,19.979231,80.957937,1,False
2015-02-27 08:00:00,19.996607,80.955721,1,False
2015-02-27 09:00:00,20.011298,80.954324,1,False
2015-02-27 10:00:00,20.023517,80.953501,1,False
2015-02-27 11:00:00,20.033033,80.952791,1,False
2015-02-27 12:00:00,20.03867,80.952083,1,False
2015-02-27 13:00:00,20.041341,80.951441,1,False
2015-02-27 14:00:00,20.039563,80.950826,1,False
2015-02-27 15:00:00,20.032564,80.950077,1,False
2015-02-27 16:00:00,20.02085,80.948904,1,False
2015-02-27 17:00:00,20.003938,80.94787,1,False
2015-02-27 18:00:00,19.983759,80.946895,1,False
2015-02-27 19:00:00,19.957497,80.94674,1,False
2015-02-27 20:00:00,19.926963,80.947577,1,False
2015-02-27 21:00:00,19.895783,80.949039,1,False
2015-02-27 22:00:00,19.865764,80.951353,1,False
2015-02-27 23:00:00,19.837307,80.954363,1,False
2015-02-28 00:00:00,19.808885,80.9579,1,False
2015-02-28 01:00:00,19.783213,80.961395,1,False
2015-02-28 02:00:00,19.759399,80.964888,1,False
2015-02-28 03:00:00,19.736107,80.968357,1,False
2015-02-28 04:00:00,19.712829,80.971107,1,False
2015-02-28 05:00:00,19.690939,80.972972,1,False
2015-02-28 06:00:00,19.668374,80.974685,1,False
2015-02-28 07:00:00,19.642801,80.976545,1,False
2015-02-28 08:00:00,19.615746,80.978782,1,False
2015-02-28 09:00:00,19.587256,80.98148,1,False
2015-02-28 10:00:00,19.55981,80.98452,1,False
2015-02-28 11:00:00,19.532501,80.987611,1,False
2015-02-28 12:00:00,19.507382,80.990667,1,False
2015-02-28 13:00:00,19.484865,80.994154,1,False
2015-02-28 14:00:00,19.460834,80.998094,1,False
2015-02-28 15:00:00,19.431633,81.001851,1,False
2015-02-28 16:00:00,19.396043,81.005506,1,False
2015-02-28 17:00:00,19.357121,81.009186,1,False
2015-02-28 18:00:00,19.313563,81.013427,1,False
2015-02-28 19:00:00,19.273866,81.018484,1,False
2015-02-28 20:00:00,19.242473,81.023753,1,False
2015-02-28 21:00:00,19.218773,81.028522,1,False
2015-02-28 22:00:00,19.200757,81.032658,1,False
2015-02-28 23:00:00,19.184728,81.036318,1,False
2015-03-01 00:00:00,19.167426,81.039973,1,False
2015-03-01 01:00:00,19.145975,81.043256,1,False
2015-03-01 02:00:00,19.119872,81.046472,1,False
2015-03-01 03:00:00,19.093946,81.049823,1,False
2015-03-01 04:00:00,19.068625,81.053109,1,False
2015-03-01 05:00:00,19.042401,81.056338,1,False
2015-03-01 06:00:00,19.013368,81.05954,1,False
2015-03-01 07:00:00,18.980179,81.062954,1,False
2015-03-01 08:00:00,18.947328,81.067046,1,False
2015-03-01 09:00:00,18.918029,81.071468,1,False
2015-03-01 10:00:00,18.887713,81.07577,1,False
2015-03-01 11:00:00,18.855497,81.080319,1,False
2015-03-01 12:00:00,18.823369,81.085247,1,False
2015-03-01 13:00:00,18.789273,81.090029,1,False
2015-03-01 14:00:00,18.748723,81.094839,1,False
2015-03-01 15:00:00,18.696423,81.10031,1,False
2015-03-01 16:00:00,18.632547,81.106869,1,False
2015-03-01 17:00:00,18.563062,81.114183,1,False
2015-03-01 18:00:00,18.490896,81.122525,1,False
2015-03-01 19:00:00,18.421249,81.13142,1,False
2015-03-01 20:00:00,18.356043,81.139969,1,False
2015-03-01 21:00:00,18.290909,81.147298,1,False
2015-03-01 22:00:00,18.225279,81.154046,1,False
2015-03-01 23:00:00,18.157807,81.161023,1,False
2015-03-02 00:00:00,18.09207,81.16829,1,False
2015-03-02 01:00:00,18.029643,81.175735,1,False
2015-03-02 02:00:00,17.969339,81.182714,1,False
2015-03-02 03:00:00,17.908731,81.18888,1,False
2015-03-02 04:00:00,17.847228,81.194559,1,False
2015-03-02 05:00:00,17.784969,81.199628,1,False
2015-03-02 06:00:00,17.722108,81.204222,1,False
2015-03-02 07:00:00,17.657671,81.20872,1,False
2015-03-02 08:00:00,17.592805,81.213417,1,False
2015-03-02 09:00:00,17.530076,81.217789,1,False
2015-03-02 10:00:00,17.470607,81.222088,1,False
2015-03-02 11:00:00,17.416595,81.226076,1,False
2015-03-02 12:00:00,17.36477,81.230114,1,False
2015-03-02 13:00:00,17.313241,81.234728,1,False
2015-03-02 14:00:00,17.26161,81.239238,1,False
2015-03-02 15:00:00,17.208193,81.244079,1,False
2015-03-02 16:00:00,17.153263,81.248382,1,False
2015-03-02 17:00:00,17.100516,81.251296,1,False
2015-03-02 18:00:00,17.038099,81.25456,1,False
2015-03-02 19:00:00,16.973001,81.258529,1,False
2015-03-02 20:00:00,16.900301,81.263281,1,False
2015-03-02 21:00:00,16.820278,81.268941,1,False
2015-03-02 22:00:00,16.741697,81.274677,1,False
2015-03-02 23:00:00,16.66814,81.280129,1,False
2015-03-03 00:00:00,16.594668,81.285991,1,False
2015-03-03 01:00:00,16.521242,81.291973,1,False
2015-03-03 02:00:00,16.449838,81.29764,1,False
2015-03-03 03:00:00,16.37599,81.303336,1,False
2015-03-03 04:00:00,16.298172,81.308974,1,False
2015-03-03 05:00:00,16.215872,81.314243,1,False
2015-03-03 06:00:00,16.129672,81.319076,1,False
2015-03-03 07:00:00,16.043258,81.323522,1,False
2015-03-03 08:00:00,15.957816,81.328127,1,False
2015-03-03 09:00:00,15.874729,81.333139,1,False
2015-03-03 10:00:00,15.796003,81.339577,1,False
2015-03-03 11:00:00,15.731551,81.346784,1,False
2015-03-03 12:00:00,15.681849,81.354021,1,False
2015-03-03 13:00:00,15.644739,81.360918,1,False
2015-03-03 14:00:00,15.625917,81.367046,1,False
2015-03-03 15:00:00,15.619025,81.372214,1,False
2015-03-03 16:00:00,15.614317,81.376385,1,False
2015-03-03 17:00:00,15.606801,81.379742,1,False
2015-03-03 18:00:00,15.597131,81.382145,1,False
2015-03-03 19:00:00,15.586394,81.383971,1,False
2015-03-03 20:00:00,15.577146,81.385185,1,False
2015-03-03 21:00:00,15.572284,81.385867,1,False
2015-03-03 23:00:00,15.580019,81.385938,1,False
2015-03-04 00:00:00,15.591032,81.385665,1,False
2015-03-04 01:00:00,15.606213,81.385424,1,False
2015-03-04 02:00:00,15.622264,81.38521,1,False
2015-03-04 03:00:00,15.637281,81.384988,1,False
2015-03-04 04:00:00,15.650582,81.38477,1,False
2015-03-04 05:00:00,15.658327,81.384148,1,False
2015-03-04 06:00:00,15.658768,81.383279,1,False
2015-03-04 07:00:00,15.653089,81.382003,1,False
2015-03-04 08:00:00,15.644779,81.380507,1,False
2015-03-04 09:00:00,15.636874,81.379046,1,False
2015-03-04 10:00:00,15.632373,81.377687,1,False
2015-03-04 11:00:00,15.633179,81.37671,1,False
2015-03-04 12:00:00,15.639406,81.376005,1,False
2015-03-04 13:00:00,15.650353,81.375515,1,False
2015-03-04 14:00:00,15.663487,81.375353,1,False
2015-03-04 15:00:00,15.676152,81.375212,1,False
2015-03-04 16:00:00,15.685925,81.374868,1,False
2015-03-04 17:00:00,15.689904,81.374267,1,False
2015-03-04 18:00:00,15.688355,81.373679,1,False
2015-03-04 19:00:00,15.681284,81.373092,1,False
2015-03-04 20:00:00,15.669424,81.372455,1,False
2015-03-04 21:00:00,15.655078,81.371925,1,False
2015-03-04 22:00:00,15.642162,81.371614,1,False
2015-03-04 23:00:00,15.631739,81.37169,1,False
2015-03-05 00:00:00,15.623992,81.372241,1,False
2015-03-05 01:00:00,15.620379,81.373465,1,False
2015-03-05 02:00:00,15.62056,81.375164,1,False
2015-03-05 03:00:00,15.622702,81.37693,1,False
2015-03-05 04:00:00,15.624604,81.378553,1,False
2015-03-05 05:00:00,15.624488,81.379886,1,False
2015-03-05 06:00:00,15.620551,81.380913,1,False
2015-03-05 07:00:00,15.612479,81.38148,1,False
2015-03-05 08:00:00,15.602179,81.381837,1,False
2015-03-05 09:00:00,15.591818,81.382039,1,False
2015-03-05 10:00:00,15.585774,81.381746,1,False
2015-03-05 11:00:00,15.585199,81.381006,1,False
2015-03-05 12:00:00,15.59134,81.380222,1,False
2015-03-05 13:00:00,15.605533,81.379678,1,False
2015-03-05 14:00:00,15.630152,81.379939,1,False
2015-03-05 15:00:00,15.661517,81.380333,1,False
2015-03-05 16:00:00,15.689455,81.379989,1,False
2015-03-05 17:00:00,15.711,81.378826,1,False
2015-03-05 18:00:00,15.73668,81.377959,1,False
2015-03-05 19:00:00,15.781038,81.378355,1,False
2015-03-05 20:00:00,15.824411,81.377274,1,False
2015-03-05 21:00:00,15.863496,81.374935,1,False
2015-03-05 22:00:00,15.89283,81.371515,1,False
2015-03-05 23:00:00,15.910506,81.367604,1,False
2015-03-06 00:00:00,15.919066,81.364449,1,False
2015-03-06 01:00:00,15.922578,81.362425,1,False
2015-03-06 02:00:00,15.928138,81.360921,1,False
2015-03-06 03:00:00,15.933241,81.360112,1,False
2015-03-06 06:00:00,15.926546,81.360648,1,False
2015-03-06 07:00:00,15.909088,81.360704,1,False
2015-03-06 08:00:00,15.882139,81.360362,1,False
2015-03-06 09:00:00,15.84786,81.360596,1,False
2015-03-06 10:00:00,15.807561,81.361798,1,False
2015-03-06 11:00:00,15.761266,81.363776,1,False
2015-03-06 12:00:00,15.714482,81.366515,1,False
2015-03-06 13:00:00,15.673467,81.369873,1,False
2015-03-06 14:00:00,15.638293,81.373922,1,False
2015-03-06 15:00:00,15.613876,81.378157,1,False
2015-03-06 16:00:00,15.597909,81.382355,1,False
2015-03-06 17:00:00,15.586748,81.386299,1,False
2015-03-06 18:00:00,15.576473,81.390017,1,False
2015-03-06 19:00:00,15.562755,81.392857,1,False
2015-03-06 20:00:00,15.546014,81.394562,1,False
2015-03-06 21:00:00,15.525702,81.395334,1,False
2015-03-06 22:00:00,15.5041,81.395575,1,False
2015-03-06 23:00:00,15.483408,81.395344,1,False
2015-03-07 00:00:00,15.464957,81.394862,1,False
2015-03-07 01:00:00,15.449949,81.394866,1,False
2015-03-07 02:00:00,15.439185,81.395555,1,False
2015-03-07 03:00:00,15.431307,81.396616,1,False
2015-03-07 04:00:00,15.423771,81.39836,1,False
2015-03-07 05:00:00,15.416618,81.400357,1,False
2015-03-07 06:00:00,15.409122,81.402335,1,False
2015-03-07 07:00:00,15.398537,81.403889,1,False
2015-03-07 08:00:00,15.384753,81.40531,1,False
2015-03-07 09:00:00,15.368914,81.406129,1,False
2015-03-07 10:00:00,15.352687,81.406413,1,False
2015-03-07 11:00:00,15.339411,81.406387,1,False
2015-03-07 12:00:00,15.329804,81.406182,1,False
2015-03-07 13:00:00,15.325253,81.406186,1,False
2015-03-07 14:00:00,15.327303,81.406692,1,False
2015-03-07 15:00:00,15.33528,81.407328,1,False
2015-03-07 16:00:00,15.345711,81.407919,1,False
2015-03-07 17:00:00,15.354392,81.408366,1,False
2015-03-07 18:00:00,15.359666,81.408959,1,False
2015-03-07 20:00:00,15.347829,81.407872,1,False
2015-03-07 21:00:00,15.32151,81.405959,1,False
2015-03-07 22:00:00,15.28344,81.40434,1,False
2015-03-07 23:00:00,15.239423,81.4026,1,False
2015-03-08 00:00:00,15.197198,81.4007,1,False
2015-03-08 01:00:00,15.142243,81.399546,1,False
2015-03-08 02:00:00,15.072713,81.399789,1,False
2015-03-08 03:00:00,15.001137,81.401319,1,False
2015-03-08 04:00:00,14.932093,81.403398,1,False
2015-03-08 05:00:00,14.865943,81.404878,1,False
2015-03-08 06:00:00,14.801131,81.405964,1,False
2015-03-08 07:00:00,14.734619,81.405501,1,False
2015-03-08 08:00:00,14.662027,81.403645,1,False
2015-03-08 09:00:00,14.581385,81.400241,1,False
2015-03-08 10:00:00,14.493284,81.39537,1,False
2015-03-08 11:00:00,14.399451,81.389458,1,False
2015-03-08 12:00:00,14.29691,81.383755,1,False
2015-03-08 13:00:00,14.192522,81.379668,1,False
2015-03-08 14:00:00,14.08649,81.378213,1,False
2015-03-08 15:00:00,13.986128,81.380643,1,False
2015-03-08 16:00:00,13.905852,81.386976,1,False
2015-03-08 17:00:00,13.844166,81.394164,1,False
2015-03-08 18:00:00,13.795803,81.400751,1,False
2015-03-08 19:00:00,13.755404,81.40563,1,False
2015-03-08 20:00:00,13.714314,81.408049,1,False
2015-03-08 21:00:00,13.673805,81.40708,1,False
2015-03-08 22:00:00,13.633512,81.403523,1,False
2015-03-08 23:00:00,13.594316,81.398089,1,False
2015-03-09 00:00:00,13.557148,81.391094,1,False
2015-03-09 01:00:00,13.515945,81.384158,1,False
2015-03-09 02:00:00,13.479714,81.378193,1,False
2015-03-09 03:00:00,13.456557,81.373349,1,False
2015-03-09 04:00:00,13.436575,81.36965,1,False
2015-03-09 05:00:00,13.416616,81.367256,1,False
2015-03-09 06:00:00,13.397597,81.365596,1,False
2015-03-09 07:00:00,13.381572,81.363712,1,False
2015-03-09 08:00:00,13.367424,81.361017,1,False
2015-03-09 09:00:00,13.352474,81.35698,1,False
2015-03-09 10:00:00,13.335521,81.351224,1,False
2015-03-09 11:00:00,13.315216,81.343947,1,False
2015-03-09 12:00:00,13.295895,81.335662,1,False
2015-03-09 13:00:00,13.278047,81.326946,1,False
2015-03-09 14:00:00,13.264071,81.318889,1,False
2015-03-09 15:00:00,13.253936,81.31174,1,False
2015-03-09 16:00:00,13.24477,81.30508,1,False
2015-03-09 17:00:00,13.235011,81.298822,1,False
2015-03-09 18:00:00,13.224107,81.293017,1,False
2015-03-09 19:00:00,13.213612,81.286704,1,False
2015-03-09 20:00:00,13.203948,81.279517,1,False
2015-03-09 21:00:00,13.198558,81.271672,1,False
2015-03-09 22:00:00,13.191281,81.262617,1,False
2015-03-09 23:00:00,13.18208,81.253042,1,False
2015-03-10 00:00:00,13.169146,81.243098,1,False
2015-03-10 01:00:00,13.153639,81.233738,1,False
2015-03-10 02:00:00,13.139182,81.223282,1,False
2015-03-10 03:00:00,13.128687,81.212282,1,False
2015-03-10 04:00:00,13.124992,81.201589,1,False
2015-03-10 05:00:00,13.129802,81.191173,1,False
2015-03-10 06:00:00,13.137744,81.181129,1,False
2015-03-10 07:00:00,13.148901,81.171334,1,False
2015-03-10 08:00:00,13.168962,81.161991,1,False
2015-03-10 09:00:00,13.189921,81.152085,1,False
2015-03-10 10:00:00,13.206144,81.141504,1,False
2015-03-10 11:00:00,13.215559,81.130876,1,False
2015-03-10 12:00:00,13.223856,81.120695,1,False
2015-03-10 13:00:00,13.237052,81.111643,1,False
2015-03-10 14:00:00,13.258944,81.103482,1,False
2015-03-10 15:00:00,13.288074,81.095935,1,False
2015-03-10 16:00:00,13.325186,81.089038,1,False
2015-03-10 17:00:00,13.367782,81.082718,1,False
2015-03-10 18:00:00,13.415848,81.07631,1,False
2015-03-10 19:00:00,13.467372,81.068659,1,False
2015-03-10 20:00:00,13.514657,81.059757,1,False
2015-03-10 21:00:00,13.552922,81.049624,1,False
2015-03-10 22:00:00,13.580892,81.039763,1,False
2015-03-10 23:00:00,13.600402,81.030649,1,False
2015-03-11 00:00:00,13.617723,81.021784,1,False
2015-03-11 01:00:00,13.637346,81.013376,1,False
2015-03-11 02:00:00,13.664808,81.005845,1,False
2015-03-11 03:00:00,13.70233,80.999353,1,False
2015-03-11 04:00:00,13.751877,80.993551,1,False
2015-03-11 05:00:00,13.81086,80.987852,1,False
2015-03-11 06:00:00,13.876968,80.98198,1,False
2015-03-11 07:00:00,13.944602,80.975477,1,False
2015-03-11 08:00:00,14.006702,80.968318,1,False
2015-03-11 09:00:00,14.060948,80.957988,1,False
2015-03-11 10:00:00,14.101047,80.946509,1,False
2015-03-11 11:00:00,14.130674,80.935855,1,False
2015-03-11 12:00:00,14.160721,80.926385,1,False
2015-03-11 13:00:00,14.195573,80.918142,1,False
2015-03-11 14:00:00,14.243554,80.911049,1,False
2015-03-11 15:00:00,14.308206,80.904141,1,False
2015-03-11 16:00:00,14.398969,80.896605,1,False
2015-03-11 17:00:00,14.513,80.888065,1,False
2015-03-11 18:00:00,14.634625,80.879647,1,False
2015-03-11 19:00:00,14.752017,80.871896,1,False
2015-03-11 20:00:00,14.854137,80.863932,1,False
2015-03-11 21:00:00,14.927108,80.857382,1,False
2015-03-11 22:00:00,14.984835,80.852928,1,False
2015-03-11 23:00:00,15.029562,80.848934,1,False
2015-03-12 00:00:00,15.072305,80.84431,1,False
2015-03-12 01:00:00,15.111246,80.841339,1,False
2015-03-12 02:00:00,15.155363,80.838365,1,False
2015-03-12 03:00:00,15.204237,80.835635,1,False
2015-03-12 04:00:00,15.257654,80.832378,1,False
2015-03-12 05:00:00,15.305537,80.827291,1,False
2015-03-12 06:00:00,15.340206,80.823154,1,False
2015-03-12 07:00:00,15.358719,80.821312,1,False
2015-03-12 08:00:00,15.370758,80.821969,1,False
2015-03-12 09:00:00,15.376033,80.82609,1,False
2015-03-12 10:00:00,15.371651,80.832677,1,False
2015-03-12 11:00:00,15.367292,80.839177,1,False
2015-03-12 12:00:00,15.368471,80.844116,1,False
2015-03-12 13:00:00,15.364566,80.847812,1,False
2015-03-12 14:00:00,15.3483,80.849214,1,False
2015-03-12 15:00:00,15.326305,80.847782,1,False
2015-03-12 16:00:00,15.298447,80.845443,1,False
2015-03-12 17:00:00,15.272183,80.842167,1,False
2015-03-12 18:00:00,15.240584,80.83918,1,False
2015-03-12 19:00:00,15.201863,80.836805,1,False
2015-03-12 20:00:00,15.162794,80.835399,1,False
2015-03-12 21:00:00,15.124622,80.833899,1,False
2015-03-12 22:00:00,15.086455,80.83332,1,False
2015-03-12 23:00:00,15.049727,80.834097,1,False
2015-03-13 00:00:00,15.022164,80.83459,1,False
2015-03-13 01:00:00,15.002239,80.834561,1,False
2015-03-13 02:00:00,14.988825,80.833273,1,False
2015-03-13 03:00:00,14.981684,80.831553,1,False
2015-03-13 04:00:00,14.979298,80.82965,1,False
2015-03-13 05:00:00,14.981857,80.827425,1,False
2015-03-13 06:00:00,14.982773,80.825771,1,False
2015-03-13 07:00:00,14.981866,80.824066,1,False
2015-03-13 09:00:00,14.980651,80.825216,1,False
2015-03-13 10:00:00,14.981891,80.826868,1,False
2015-03-13 11:00:00,14.986446,80.827911,1,False
2015-03-13 13:00:00,14.981809,80.828142,1,False
2015-03-13 14:00:00,14.962621,80.827599,1,False
2015-03-13 15:00:00,14.932704,80.827961,1,False
2015-03-13 16:00:00,14.904064,80.828889,1,False
2015-03-13 17:00:00,14.87706,80.830166,1,False
2015-03-13 18:00:00,14.858753,80.832146,1,False
2015-03-13 19:00:00,14.845528,80.833788,1,False
2015-03-13 20:00:00,14.838785,80.835568,1,False
2015-03-13 21:00:00,14.834804,80.837544,1,False
2015-03-13 22:00:00,14.83661,80.839035,1,False
2015-03-13 23:00:00,14.845486,80.839026,1,False
2015-03-14 00:00:00,14.859685,80.837091,1,False
2015-03-14 01:00:00,14.878005,80.832613,1,False
2015-03-14 02:00:00,14.894047,80.826427,1,False
2015-03-14 03:00:00,14.907762,80.820467,1,False
2015-03-14 04:00:00,14.915135,80.814726,1,False
2015-03-14 05:00:00,14.922228,80.810749,1,False
2015-03-14 06:00:00,14.942608,80.809703,1,False
2015-03-14 07:00:00,14.976319,80.810915,1,False
2015-03-14 08:00:00,15.025261,80.81344,1,False
2015-03-14 09:00:00,15.081955,80.817781,1,False
2015-03-14 10:00:00,15.132852,80.820459,1,False
2015-03-14 11:00:00,15.177427,80.822477,1,False
2015-03-14 12:00:00,15.217,80.824554,1,False
2015-03-14 13:00:00,15.255607,80.826927,1,False
2015-03-14 14:00:00,15.292078,80.830102,1,False
2015-03-14 15:00:00,15.328739,80.834309,1,False
2015-03-14 16:00:00,15.371651,80.834701,1,False
2015-03-14 17:00:00,15.394208,80.834655,1,False
2015-03-14 18:00:00,15.410554,80.83697,1,False
2015-03-14 19:00:00,15.439137,80.841033,1,False
2015-03-14 20:00:00,15.488481,80.85168,1,False
2015-03-14 21:00:00,15.541651,80.867404,1,False
2015-03-14 22:00:00,15.590878,80.885513,1,False
2015-03-14 23:00:00,15.635248,80.904714,1,False
2015-03-15 00:00:00,15.679303,80.924716,1,False
2015-03-15 01:00:00,15.715059,80.944971,1,False
2015-03-15 02:00:00,15.751453,80.965644,1,False
2015-03-15 03:00:00,15.787088,80.986487,1,False
2015-03-15 04:00:00,15.818396,81.005993,1,False
2015-03-15 05:00:00,15.860292,81.022585,1,False
2015-03-15 06:00:00,15.925639,81.03669,1,False
2015-03-15 07:00:00,16.026328,81.052464,1,False
2015-03-15 08:00:00,16.168249,81.071569,1,False
2015-03-15 09:00:00,16.310237,81.087471,1,False
2015-03-15 10:00:00,16.462071,81.103086,1,False
2015-03-15 11:00:00,16.613836,81.116777,1,False
2015-03-15 12:00:00,16.785225,81.131324,1,False
2015-03-15 13:00:00,16.961417,81.14316,1,False
2015-03-15 14:00:00,17.127269,81.150239,1,False
2015-03-15 15:00:00,17.260726,81.150085,1,False
2015-03-15 16:00:00,17.380151,81.144709,1,False
2015-03-15 17:00:00,17.473644,81.135313,1,False
2015-03-15 18:00:00,17.53961,81.126015,1,False
2015-03-15 19:00:00,17.579589,81.117192,1,False
2015-03-15 20:00:00,17.606484,81.1089,1,False
2015-03-15 21:00:00,17.63716,81.10116,1,False
2015-03-15 22:00:00,17.693119,81.094252,1,False
2015-03-15 23:00:00,17.763417,81.08798,1,False
2015-03-16 00:00:00,17.87954,81.081092,1,False
2015-03-16 01:00:00,18.036671,81.070573,1,False
2015-03-16 02:00:00,18.214521,81.054668,1,False
2015-03-16 03:00:00,18.388295,81.037459,1,False
2015-03-16 04:00:00,18.570747,81.018665,1,False
2015-03-16 05:00:00,18.765285,81.000701,1,False
2015-03-16 06:00:00,18.958549,80.985158,1,False
2015-03-16 07:00:00,19.142756,80.968378,1,False
2015-03-16 08:00:00,19.314158,80.952723,1,False
2015-03-16 09:00:00,19.458178,80.936709,1,False
2015-03-16 10:00:00,19.581905,80.921475,1,False
2015-03-16 11:00:00,19.713427,80.90649,1,False
2015-03-16 12:00:00,19.87149,80.89284,1,False
2015-03-16 13:00:00,20.029469,80.880192,1,False
2015-03-16 14:00:00,20.171366,80.867195,1,False
